model,video_path,second,score_raw,score_smoothed,face_detected,num_faces,bbox_area,face_crop_size
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,557,0.04989302158355713,0.2553319493929545,1,1,33856,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,558,0.028666960075497627,0.19922359697520733,1,2,33124,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,559,0.09611081331968307,0.15139787457883358,1,1,33489,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,560,0.028034986928105354,0.09299306347966194,1,2,35721,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,561,0.020935775712132454,0.04566166289150715,1,2,32761,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,562,0.06696754693984985,0.043419096246361734,1,1,33489,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,563,0.05341049283742905,0.03766947773595651,1,1,34969,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,564,0.015087827108800411,0.035630911650757,1,1,33489,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,565,0.02276447042822838,0.0339137626811862,1,2,33124,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,566,0.09135550260543823,0.03912476897239685,1,1,34596,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,567,0.0798310935497284,0.04299523569643497,1,2,33856,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,568,0.056628093123435974,0.04632804486900568,1,2,33124,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,569,0.054794393479824066,0.04762822681417068,1,1,31684,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,570,0.016985692083835602,0.0461356284096837,1,1,32041,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,571,0.066062331199646,0.04983526673167944,1,3,33489,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,572,0.013955737464129925,0.047439447790384295,1,2,34596,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,573,0.06386201828718185,0.049785785004496576,1,1,34225,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,574,0.43711063265800476,0.07251910629371802,1,2,36100,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,575,0.966906726360321,0.13511055558919907,1,1,148225,577x577
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,576,0.9999014139175415,0.20037493146955968,1,1,119716,519x519
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,577,0.9965357780456543,0.2623461468766133,1,1,123201,526x526
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,578,0.8291512131690979,0.31406219489872456,1,1,122500,525x525
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,579,0.9985513091087341,0.37962642703205346,1,2,109561,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,580,0.9997312426567078,0.4447575451806188,1,1,119025,517x517
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,581,0.9993140697479248,0.5052881163234512,1,1,116964,513x513
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,582,0.9897406101226807,0.565948750761648,1,1,129600,540x540
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,583,0.6841590404510498,0.6077841472501556,1,1,127449,535x535
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,584,0.9741905927658081,0.6690772272025546,1,1,128881,538x538
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,585,0.9929270148277283,0.7341399820521474,1,3,110889,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,586,0.9991472959518433,0.7963456463689605,1,2,140625,562x562
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,587,0.9877410531044006,0.8612646674116452,1,1,131769,544x544
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,588,0.9996397495269775,0.9236498494942983,1,1,124609,529x529
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,589,0.9999409914016724,0.9611718734105428,1,2,152100,585x585
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,590,0.9991672039031982,0.9633225719134013,1,1,162409,604x604
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,591,0.10774954408407211,0.90384578059117,1,1,42849,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,592,0.014905601739883423,0.8384037688374519,1,1,43264,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,593,0.004910789895802736,0.7834544072858989,1,1,42025,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,594,0.021715261042118073,0.7183320040814578,1,1,44100,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,595,0.009145908057689667,0.6522929817748566,1,1,38809,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,596,0.00532203633338213,0.5860268462138871,1,1,44944,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,597,0.004357755184173584,0.5203346558846533,1,1,43264,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,598,0.016179099678993225,0.4758026598331829,1,2,42436,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_real_only_01.mp4,599,0.002729002619162202,0.4110385538234065,1,1,42436,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,0,0.9999474287033081,0.9999474287033081,1,1,40804,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,1,0.9296201467514038,0.964783787727356,1,1,40804,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,2,0.9218412637710571,0.9504696130752563,1,1,43264,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,3,0.9822673201560974,0.9584190398454666,1,1,40804,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,4,0.9985461235046387,0.966444456577301,1,2,40000,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,5,0.9961560368537903,0.9713963866233826,1,1,40000,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,6,0.9996492862701416,0.9754325151443481,1,1,39601,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,7,0.9984738230705261,0.9783126786351204,1,1,42025,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,8,0.99125075340271,0.9797502424981859,1,1,40000,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,9,0.9910466074943542,0.9808798789978027,1,1,40401,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,10,0.951604425907135,0.9782184741713784,1,1,41209,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,11,0.9269124865531921,0.9739429752031962,1,1,40401,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,12,0.996299684047699,0.9756627220373887,1,1,41209,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,13,0.9869464039802551,0.976468699319022,1,1,39204,503x503
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,14,0.9999819993972778,0.9780362526575724,1,1,202500,675x675
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,15,0.9999983310699463,0.9780396461486817,1,2,198025,667x667
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,16,0.9999998807907104,0.9827316284179688,1,1,173056,624x624
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,17,0.999971866607666,0.9879403352737427,1,1,194481,661x661
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,18,0.9999810457229614,0.9891212503115336,1,1,227529,715x715
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,19,0.9999908208847046,0.9892175634702046,1,1,207025,682x682
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,20,0.9999855756759644,0.9894728660583496,1,1,207025,682x682
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,21,0.9999986886978149,0.9894961595535279,1,1,191844,657x657
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,22,0.9999943971633911,0.9895975311597188,1,1,211600,690x690
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,23,0.9999915361404419,0.990180250008901,1,2,192721,658x658
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,24,0.9999961853027344,0.9907768885294597,1,1,190969,655x655
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,25,0.9995666146278381,0.9939743677775065,1,1,194481,661x661
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,26,0.9989983439445496,0.998780091603597,1,1,206116,681x681
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,27,0.9999430179595947,0.9990229805310568,1,1,214369,694x694
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,28,0.9999963045120239,0.9998929738998413,1,1,215296,696x696
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,29,0.999946117401123,0.9998905817667644,1,2,198025,667x667
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,30,0.9999899864196777,0.9998900254567464,1,1,187489,649x649
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,31,0.9909602403640747,0.9992873827616374,1,1,186624,648x648
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,32,0.9999984502792358,0.9992891550064087,1,2,201601,673x673
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,33,0.012860478833317757,0.9334811172137658,0,1,20736,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,34,0.01814715377986431,0.8680248727401098,0,1,18769,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,35,0.014194287359714508,0.8023054535190265,0,2,19321,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,36,0.012613861821591854,0.736479798393945,0,2,17956,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,37,0.010662384331226349,0.6705243308718006,0,1,19044,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,38,0.01258147694170475,0.6046969935918848,0,1,19881,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,39,0.008524714037775993,0.5385988955075542,0,1,20449,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,40,0.011901757679879665,0.47275457171102364,0,1,20736,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,41,0.01407062541693449,0.40709272380918265,0,1,22500,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,42,0.018342070281505585,0.34165266063064337,0,2,19600,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,43,0.012119519524276257,0.27579420829812684,0,1,19321,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,44,0.0076807173900306225,0.20964318163072068,0,1,20449,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,45,0.005898129194974899,0.14337039114907385,0,1,20736,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,46,0.010954555124044418,0.07803667879973848,0,1,20164,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,47,0.012932335957884789,0.012232271178315083,0,2,18496,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,48,0.014805939979851246,0.012361968588083982,0,1,19881,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,49,0.013797628693282604,0.012072000248978535,0,1,18225,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,50,0.9341572523117065,0.07340286457911134,1,1,126736,534x534
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,51,0.793718159198761,0.12547648440425593,1,1,136161,553x553
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,52,0.9021622538566589,0.18490980903928478,1,1,133956,549x549
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,53,0.9656352996826172,0.2484467305553456,1,1,139876,561x561
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,54,0.9670880436897278,0.3123509525321424,1,1,133956,549x549
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,55,0.7116437554359436,0.3590004190492133,1,1,136161,553x553
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,56,0.9722611308097839,0.4228797860754033,1,1,139876,561x561
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,57,0.9954013824462891,0.4880170735530555,1,1,137641,556x556
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,58,0.7462233901023865,0.5369573315915962,1,1,161604,603x603
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,59,0.41638287901878357,0.5642041423668464,1,1,151321,583x583
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,60,0.992953360080719,0.630007824425896,0,1,6241,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,61,0.9908676147460938,0.6953353617340327,0,1,11449,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,62,0.9744657874107361,0.7594375918308894,0,1,19044,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,63,0.9636879563331604,0.82269639292111,0,1,20164,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,64,0.9640076160430908,0.8860437254110972,0,1,19600,720x720
xception_df40,C:\deepfake_eval\leakfree_eval\sessions\validation\validation_fake_only_01.mp4,65,0.9856818318367004,0.8894786973794301,0,1,21025,720x720
