model,video_path,second,score_raw,score_smoothed,face_detected,num_faces,bbox_area,face_crop_size
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,456,0.04376154765486717,0.5540441187331453,1,1,144092,663x663
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,457,0.62461918592453,0.5302098504810905,1,1,136468,654x654
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,458,0.005817366763949394,0.46505581149055314,1,1,129668,631x631
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,459,0.03623993322253227,0.4008100359002128,1,1,134532,666x666
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,460,0.5177291035652161,0.3694127409020439,1,1,128736,648x648
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,461,0.29194799065589905,0.32279897017870096,1,1,137970,657x657
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,462,0.13488635420799255,0.2656718699494377,1,1,139920,660x660
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,463,0.024341346696019173,0.20071368710293125,1,1,134820,642x642
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,464,0.00016545955440960824,0.13407105680671522,1,1,126684,621x621
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,465,0.0011281085899099708,0.12278069640160538,1,1,136080,648x648
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,466,0.13132397830486298,0.13141557924100197,1,1,136710,661x661
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,467,0.999971866607666,0.18912058623779254,1,1,117957,616x616
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,468,0.9999966621398926,0.25550258919247426,1,1,104252,583x583
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,469,0.9120833873748779,0.3150633645767812,1,1,100814,568x568
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,470,0.3951669931411743,0.3412786189602533,1,1,107525,586x586
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,471,0.9997252821922302,0.40500953459607747,1,2,101572,568x568
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,472,0.06951440125703812,0.368002548951578,1,2,105840,588x588
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,473,0.9998542070388794,0.4342716716365734,1,2,110400,600x600
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,474,0.9997664093971252,0.49850677004821287,1,2,106645,577x577
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,475,0.9200223088264465,0.5253263170656283,1,2,100812,558x558
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,476,0.9717918038368225,0.5706492379443565,1,1,106218,567x567
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,477,0.5347654223442078,0.5973078424867708,1,2,107134,586x586
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,478,0.987575113773346,0.6615234269585926,1,1,119935,622x622
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,479,0.8633598685264587,0.7190697208900626,1,1,48208,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,480,0.999779999256134,0.7856465136011441,1,1,53847,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,481,0.9629811644554138,0.8410903260111808,1,1,53929,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,482,0.9791480302810669,0.8397020702560742,1,1,53156,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,483,0.9920101165771484,0.8391696338852247,1,1,51136,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,484,0.8914065361022949,0.8377911771337191,1,1,54405,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,485,0.5675321817398071,0.8492821897069613,1,1,57400,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,486,0.9968249797821045,0.849088836212953,1,1,50652,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,487,0.3683311939239502,0.8690099557240804,1,1,52689,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,488,0.999707043170929,0.8690001447995503,1,1,52992,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,489,0.9756601452827454,0.8673930605252583,1,1,57285,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,490,0.9966349005699158,0.8725005666414897,1,1,53654,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,491,0.9992243051528931,0.874329400062561,1,1,51975,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,492,0.9994034767150879,0.905305270353953,1,1,51219,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,493,0.9991686344146729,0.9060781717300415,1,1,51680,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,494,0.9405431151390076,0.9112237215042114,1,1,57000,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,495,0.9558320045471191,0.908293855190277,1,1,51324,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,496,0.8019292950630188,0.8975570638974507,1,1,45264,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,497,0.496565580368042,0.8653849005699158,1,1,48880,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,498,0.5091996788978577,0.833197538057963,1,1,50440,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,499,0.1890791803598404,0.7863757143417994,1,1,41595,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,500,0.9942935109138489,0.8148264696200689,1,1,56430,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,501,0.9974913597106934,0.8148708949486415,1,1,42898,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,502,0.9530366659164429,0.853851259748141,1,1,50540,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,503,0.9351062178611755,0.8495445380608241,1,1,58115,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,504,0.818692147731781,0.8390800048907597,1,1,53460,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,505,0.9858279228210449,0.8383595397075018,1,1,58752,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,506,0.5981296300888062,0.8116198947032293,1,1,57327,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,507,0.9957597851753235,0.8113769819339116,1,1,53116,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,508,0.974357008934021,0.8097228735685349,1,1,54742,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,509,0.9972957968711853,0.8135063856840133,1,1,58311,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,510,0.9676973223686218,0.8142974068721135,1,1,53116,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,511,0.03795289248228073,0.7633656467000643,1,1,74556,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,512,0.12875674664974213,0.738845057785511,1,1,69740,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,513,0.5454993844032288,0.7412650381525357,1,1,73416,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,514,0.6234349012374878,0.7702220862110456,1,1,67044,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,515,0.3894432783126831,0.7298987373709679,1,1,68598,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,516,0.4263631999492645,0.691823526720206,1,1,75492,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,517,0.06961929798126221,0.6329290355245273,1,1,73224,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,518,0.27323421835899353,0.5888042355577151,1,1,68766,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,519,0.8838434815406799,0.5931476578116417,1,1,72772,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,520,0.8093156218528748,0.5813801710804304,1,1,79532,505x505
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,521,0.9564427137374878,0.6052677099903424,1,1,74151,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,522,0.9736330509185791,0.6037925943732262,1,1,69264,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,523,0.9266993999481201,0.6006154204408328,1,1,66619,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,524,0.9999895095825195,0.600795001288255,1,1,50463,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,525,0.9999960660934448,0.6029482508699099,1,1,45250,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,526,0.9999967813491821,0.6670845101277033,1,1,44820,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,527,0.9999991655349731,0.7251673380533854,1,1,47502,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,528,0.9999955892562866,0.7554670850435893,1,1,45843,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,529,0.999998927116394,0.7805713534355163,1,1,46592,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,530,0.9999997615814209,0.8212751189867655,1,1,46046,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,531,0.9999092817306519,0.859511524438858,1,1,45180,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,532,0.9999682903289795,0.9215347905953725,1,1,50303,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,533,0.9999570846557617,0.9699829816818237,1,1,53376,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,534,0.9856374859809875,0.9767692486445109,0,3,11132,720x720
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,535,0.9797220826148987,0.9881296793619792,0,1,12032,720x720
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,536,0.980889618396759,0.9897594730059306,0,3,12870,720x720
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,537,0.9585601091384888,0.9887546102205912,0,4,13770,720x720
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,538,0.9929874539375305,0.9931738138198852,0,1,13400,720x720
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,539,0.9896777868270874,0.9924863656361897,0,1,12901,720x720
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,540,0.9291781187057495,0.9877651691436767,0,1,12096,720x720
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,541,0.9302114844322205,0.9831128160158793,0,2,13362,720x720
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,542,0.8738732933998108,0.9747044245402018,0,1,13328,720x720
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,543,0.9162328243255615,0.9691202402114868,0,2,12125,720x720
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,544,0.976091206073761,0.967526392141978,0,1,12804,720x720
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,545,0.9747238755226135,0.9658413330713908,0,1,13938,720x720
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,546,0.7240999937057495,0.9474540472030639,0,1,14000,720x720
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,547,0.7559029459953308,0.9311830242474873,0,2,13300,720x720
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,548,0.8761587142944336,0.9229297995567322,0,2,12384,720x720
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,549,0.7622361779212952,0.9080363790194194,0,3,13700,720x720
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,550,0.8679712414741516,0.9005863229433696,0,2,13100,720x720
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,551,0.8729344010353088,0.8933893084526062,0,3,13534,720x720
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,552,0.5691927671432495,0.8674314856529236,0,3,13365,720x720
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,553,0.9901731014251709,0.8672438621520996,1,1,38106,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,554,0.9644216299057007,0.8655601183573405,1,1,41349,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,555,0.9997043013572693,0.8702618638674419,1,1,40406,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,556,0.9993270635604858,0.8748695691426595,1,1,39725,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,557,0.9950460195541382,0.8829477508862813,1,1,41087,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,558,0.9985398054122925,0.8884348829587301,1,1,39528,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,559,0.9997970461845398,0.8900152722994487,1,1,40680,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,560,0.8736457824707031,0.8832767327626546,1,1,42822,503x503
xception_df40,C:\deepfake_eval\f3net_clean_experiment_2026-04-15_v4\sessions\calibration\calibration_mixed_01.mp4,561,0.9986982345581055,0.9015832821528117,1,1,42449,503x503
